seed,area,ratio,height,azimuth,shell_wall,shell_roof,abs_wall,abs_roof,wwr_liv,wwr_dorm,u_window,shgc,open_factor,epw
1.7245703124999998,103.1015625,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.9484960937499998,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.3001171875,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,216.0140625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,2.8612890625,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,2.46984375,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.2352265625,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.34613281250000005,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.17687890625000002,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.45912109375,4.76690234375,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,2.77292578125,0.515623046875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.605404296875,0.6959570312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6837695312500001,156.2006640625
1.7245703124999998,105.7828125,1.5584960937499999,3.2462890625,294.9890625,5.1860546875,5.04546875,0.7105390625000001,0.7787890625,0.80676953125,0.55225390625,4.76690234375,0.515623046875,0.6959570312500001,118.21527343750002
1.7245703124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,105.7828125,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.5584960937499999,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.2462890625,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,294.9890625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,5.1860546875,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,5.04546875,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.7105390625000001,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.7787890625,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.80676953125,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.55225390625,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,4.76690234375,0.605404296875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.515623046875,0.6837695312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6959570312500001,118.21527343750002
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,156.2006640625
1.2736328124999998,103.1015625,1.9484960937499998,3.3001171875,216.0140625,2.8612890625,2.46984375,0.2352265625,0.34613281250000005,0.17687890625000002,0.45912109375,2.77292578125,0.605404296875,0.6837695312500001,118.21527343750002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
1.6636328125,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,118.70156250000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,2.9101171875,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,169.2140625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,5.5912890625000005,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,1.9498437499999999,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.6252265625000001,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.4241328125,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.26787890625,0.27925390625,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.73212109375,4.38990234375,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.65792578125,0.769123046875,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.5209042968750001,0.89095703125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.61876953125,102.77066406250002
2.1145703124999997,27.782812500000002,1.75349609375,3.1162890625,341.7890625,7.916054687500001,2.4454687500000003,0.47653906250000005,0.3887890625,0.16976953125,0.27925390625,4.38990234375,0.769123046875,0.89095703125,64.78527343750001
2.1145703124999997,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,27.782812500000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,3.1162890625,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,341.7890625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,7.916054687500001,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,2.4454687500000003,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.47653906250000005,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.3887890625,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.16976953125,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.27925390625,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.38990234375,0.5209042968750001,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.769123046875,0.61876953125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.89095703125,64.78527343750001
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,102.77066406250002
1.6636328125,118.70156250000002,1.75349609375,2.9101171875,169.2140625,5.5912890625000005,1.9498437499999999,0.6252265625000001,0.4241328125,0.26787890625,0.73212109375,4.65792578125,0.5209042968750001,0.61876953125,64.78527343750001
3.6745703124999998,90.18281250000001,0.9734960937499999,2.5962890625,154.5890625,4.2760546875,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.2236328124999996,90.18281250000001,0.9734960937499999,2.5962890625,154.5890625,4.2760546875,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,56.3015625,0.9734960937499999,2.5962890625,154.5890625,4.2760546875,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,90.18281250000001,0.9734960937499999,2.5962890625,154.5890625,4.2760546875,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,90.18281250000001,0.9734960937499999,3.4301171875,154.5890625,4.2760546875,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,90.18281250000001,0.9734960937499999,2.5962890625,356.4140625,4.2760546875,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,90.18281250000001,0.9734960937499999,2.5962890625,154.5890625,1.9512890625,4.52546875,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,90.18281250000001,0.9734960937499999,2.5962890625,154.5890625,4.2760546875,4.02984375,0.7885390625000002,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
3.6745703124999998,90.18281250000001,0.9734960937499999,2.5962890625,154.5890625,4.2760546875,4.52546875,0.3132265625,0.7007890625000002,0.5337695312499999,0.64325390625,2.88190234375,0.431123046875,0.63095703125,316.4906640625
